"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Khalil Laufau","1"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Keith Brown","1"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Kris Hutson","1"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Tyson Durant","1"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Tanner Moku","1"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Quinn Roff","1"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Syrus Webster","2"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Jackson Lataimua","2"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Raam Stevenson","2"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Parker McKenna","3"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Kapena Gushiken","4"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Kyle Thornton","3"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Stephen Hall","4"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Ethan O'Connor","4"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Taariq Al-Uqdah","2"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Adrian Wilson","6"
"401628484","Washington State","Pac-12","away","24","defensive","SOLO","Andrew Edson","7"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Bryson Lamb","1"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Nusi Malani","1"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Khalil Laufau","1"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Keith Brown","1"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Kris Hutson","1"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Tyson Durant","2"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Tanner Moku","2"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Quinn Roff","2"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Syrus Webster","2"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Jackson Lataimua","3"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Raam Stevenson","3"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Parker McKenna","3"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Kapena Gushiken","4"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Kyle Thornton","5"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Stephen Hall","5"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Ethan O'Connor","5"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Taariq Al-Uqdah","6"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Adrian Wilson","7"
"401628484","Washington State","Pac-12","away","24","defensive","TOT","Andrew Edson","7"
"401628484","Washington State","Pac-12","away","24","receiving","LONG","Wayshawn Parker","16"
"401628484","Washington State","Pac-12","away","24","receiving","LONG","Kyle Williams","11"
"401628484","Washington State","Pac-12","away","24","receiving","LONG","Tony Freeman","38"
"401628484","Washington State","Pac-12","away","24","receiving","LONG","Kris Hutson","15"
"401628484","Washington State","Pac-12","away","24","receiving","LONG","Josh Meredith","24"
"401628484","Washington State","Pac-12","away","24","receiving","TD","Wayshawn Parker","0"
"401628484","Washington State","Pac-12","away","24","receiving","TD","Kyle Williams","0"
"401628484","Washington State","Pac-12","away","24","receiving","TD","Tony Freeman","0"
"401628484","Washington State","Pac-12","away","24","receiving","TD","Kris Hutson","0"
"401628484","Washington State","Pac-12","away","24","receiving","TD","Josh Meredith","1"
"401628484","Washington State","Pac-12","away","24","receiving","AVG","Wayshawn Parker","16.0"
"401628484","Washington State","Pac-12","away","24","receiving","AVG","Kyle Williams","7.3"
"401628484","Washington State","Pac-12","away","24","receiving","AVG","Tony Freeman","23.0"
"401628484","Washington State","Pac-12","away","24","receiving","AVG","Kris Hutson","12.5"
"401628484","Washington State","Pac-12","away","24","receiving","AVG","Josh Meredith","15.9"
"401628484","Washington State","Pac-12","away","24","receiving","YDS","Wayshawn Parker","16"
"401628484","Washington State","Pac-12","away","24","receiving","YDS","Kyle Williams","22"
"401628484","Washington State","Pac-12","away","24","receiving","YDS","Tony Freeman","46"
"401628484","Washington State","Pac-12","away","24","receiving","YDS","Kris Hutson","50"
"401628484","Washington State","Pac-12","away","24","receiving","YDS","Josh Meredith","111"
"401628484","Washington State","Pac-12","away","24","receiving","REC","Wayshawn Parker","1"
"401628484","Washington State","Pac-12","away","24","receiving","REC","Kyle Williams","3"
"401628484","Washington State","Pac-12","away","24","receiving","REC","Tony Freeman","2"
"401628484","Washington State","Pac-12","away","24","receiving","REC","Kris Hutson","4"
"401628484","Washington State","Pac-12","away","24","receiving","REC","Josh Meredith","7"
"401628484","Washington State","Pac-12","away","24","rushing","LONG"," Team","0"
"401628484","Washington State","Pac-12","away","24","rushing","LONG","Djouvensky Schlenbaker","2"
"401628484","Washington State","Pac-12","away","24","rushing","LONG","Leo Pulalasi","4"
"401628484","Washington State","Pac-12","away","24","rushing","LONG","Kris Hutson","22"
"401628484","Washington State","Pac-12","away","24","rushing","LONG","Wayshawn Parker","37"
"401628484","Washington State","Pac-12","away","24","rushing","LONG","John Mateer","25"
"401628484","Washington State","Pac-12","away","24","rushing","TD"," Team","0"
"401628484","Washington State","Pac-12","away","24","rushing","TD","Djouvensky Schlenbaker","0"
"401628484","Washington State","Pac-12","away","24","rushing","TD","Leo Pulalasi","0"
"401628484","Washington State","Pac-12","away","24","rushing","TD","Kris Hutson","0"
"401628484","Washington State","Pac-12","away","24","rushing","TD","Wayshawn Parker","0"
"401628484","Washington State","Pac-12","away","24","rushing","TD","John Mateer","2"
"401628484","Washington State","Pac-12","away","24","rushing","AVG"," Team","-3.0"
"401628484","Washington State","Pac-12","away","24","rushing","AVG","Djouvensky Schlenbaker","2.0"
"401628484","Washington State","Pac-12","away","24","rushing","AVG","Leo Pulalasi","4.0"
"401628484","Washington State","Pac-12","away","24","rushing","AVG","Kris Hutson","22.0"
"401628484","Washington State","Pac-12","away","24","rushing","AVG","Wayshawn Parker","4.9"
"401628484","Washington State","Pac-12","away","24","rushing","AVG","John Mateer","3.9"
"401628484","Washington State","Pac-12","away","24","rushing","YDS"," Team","-3"
"401628484","Washington State","Pac-12","away","24","rushing","YDS","Djouvensky Schlenbaker","2"
"401628484","Washington State","Pac-12","away","24","rushing","YDS","Leo Pulalasi","4"
"401628484","Washington State","Pac-12","away","24","rushing","YDS","Kris Hutson","22"
"401628484","Washington State","Pac-12","away","24","rushing","YDS","Wayshawn Parker","49"
"401628484","Washington State","Pac-12","away","24","rushing","YDS","John Mateer","62"
"401628484","Washington State","Pac-12","away","24","rushing","CAR"," Team","1"
"401628484","Washington State","Pac-12","away","24","rushing","CAR","Djouvensky Schlenbaker","1"
"401628484","Washington State","Pac-12","away","24","rushing","CAR","Leo Pulalasi","1"
"401628484","Washington State","Pac-12","away","24","rushing","CAR","Kris Hutson","1"
"401628484","Washington State","Pac-12","away","24","rushing","CAR","Wayshawn Parker","10"
"401628484","Washington State","Pac-12","away","24","rushing","CAR","John Mateer","16"
"401628484","Washington State","Pac-12","away","24","passing","QBR","John Mateer","75.5"
"401628484","Washington State","Pac-12","away","24","passing","INT","John Mateer","1"
"401628484","Washington State","Pac-12","away","24","passing","TD","John Mateer","1"
"401628484","Washington State","Pac-12","away","24","passing","AVG","John Mateer","7.2"
"401628484","Washington State","Pac-12","away","24","passing","YDS","John Mateer","245"
"401628484","Washington State","Pac-12","away","24","passing","C/ATT","John Mateer","17/34"
"401628484","Washington State","Pac-12","away","24","punting","LONG","Dean Janikowski","42"
"401628484","Washington State","Pac-12","away","24","punting","In 20","Dean Janikowski","0"
"401628484","Washington State","Pac-12","away","24","punting","TB","Dean Janikowski","1"
"401628484","Washington State","Pac-12","away","24","punting","AVG","Dean Janikowski","38.7"
"401628484","Washington State","Pac-12","away","24","punting","YDS","Dean Janikowski","116"
"401628484","Washington State","Pac-12","away","24","punting","NO","Dean Janikowski","3"
"401628484","Washington State","Pac-12","away","24","kicking","PTS","Dean Janikowski","6"
"401628484","Washington State","Pac-12","away","24","kicking","XP","Dean Janikowski","3/3"
"401628484","Washington State","Pac-12","away","24","kicking","LONG","Dean Janikowski","44"
"401628484","Washington State","Pac-12","away","24","kicking","PCT","Dean Janikowski","50.0"
"401628484","Washington State","Pac-12","away","24","kicking","FG","Dean Janikowski","1/2"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Taariq Al-Uqdah","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Kapena Gushiken","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Quinn Roff","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Nusi Malani","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Stephen Hall","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Parker McKenna","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Tanner Moku","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Andrew Edson","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Kyle Thornton","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Khalil Laufau","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Ansel Din-Mbuh","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Bryson Lamb","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Warren Smith","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Leyton Smithson","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Syrus Webster","1"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Dylan Paine","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Isaac Terrell","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Adrian Wilson","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Keith Brown","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","David Gusta","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Ethan O'Connor","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Tyson Durant","0"
"401643719","Washington State","Pac-12","away","24","defensive","QB HUR","Jackson Lataimua","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Khalil Laufau","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Ansel Din-Mbuh","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Bryson Lamb","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Warren Smith","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Leyton Smithson","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Syrus Webster","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Dylan Paine","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Isaac Terrell","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Adrian Wilson","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Keith Brown","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","David Gusta","1"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Ethan O'Connor","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Tyson Durant","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Jackson Lataimua","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Taariq Al-Uqdah","1"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Kapena Gushiken","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Quinn Roff","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Nusi Malani","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Stephen Hall","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Parker McKenna","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Tanner Moku","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Andrew Edson","0"
"401643719","Washington State","Pac-12","away","24","defensive","PD","Kyle Thornton","0"
"401643719","Washington State","Pac-12","away","24","defensive","TFL","Khalil Laufau","0"
"401643719","Washington State","Pac-12","away","24","defensive","TFL","Ansel Din-Mbuh","0"
"401643719","Washington State","Pac-12","away","24","defensive","TFL","Bryson Lamb","0"
"401643719","Washington State","Pac-12","away","24","defensive","TFL","Warren Smith","0"
"401643719","Washington State","Pac-12","away","24","defensive","TFL","Leyton Smithson","0"
